2172705543,2595,46202483,99,46255152,99,47639078,99,70790124,99,60242834,99,37633568,99,36324861,99,200000000,99,88148212,99,94594304,99,200000000,99,200000000,99,58011455,99,45636812,99,163286677,99,35059223,99,47504290,99,200000000,99,31206434,99,126492213,99,74312747,99,21077816,99,54584595,99,37212136,99,128842838,120,Illgil,2015-10-22 16:35:44.624985+05:30
1948747717,2595,104330941,99,65484364,99,105567871,99,200000000,99,131195852,99,22578631,99,200000000,99,161515115,99,20162905,99,15891382,99,107444700,99,23748487,99,20230369,99,64765329,99,105242942,99,29662202,99,19205446,99,200000000,99,27403271,99,24026928,99,16484255,99,17223043,99,24146119,99,25565274,99,200000000,120,Miacon,2015-10-22 16:35:44.656086+05:30
2102304622,2595,104273928,99,106064305,99,63866993,99,141825198,99,123979567,99,31074301,99,73064679,99,200000000,99,51935975,99,59159195,99,52500509,99,200000000,99,27734051,99,36225720,99,44650736,99,34835284,99,30964765,99,200000000,99,70958467,99,30317721,99,47933435,99,55482917,99,26470516,99,58264665,99,200000000,120,Emma Watson,2015-10-22 16:35:46.793148+05:30
1939664267,2595,112347071,99,131549578,99,112064698,99,149271716,99,80215934,99,42369241,99,56918089,99,50525061,99,46864527,99,39829966,99,33726977,99,62648981,99,105408107,99,33278589,99,58046325,99,54133987,99,31625540,99,143085321,99,180909434,99,67129462,99,46233437,99,43256479,99,70279084,99,36986145,99,120179421,120,Dadizar,2015-10-22 16:35:51.796299+05:30
1844931767,2595,25248966,99,159320672,99,85239037,99,200000000,99,200000000,99,53456449,99,200000000,99,82273352,99,25073115,99,23173445,99,28912523,99,29526804,99,28293703,99,29727930,99,29040455,99,31886185,99,23603965,99,43523358,99,50795426,99,27553527,99,35993434,99,21853947,99,27627196,99,162600294,99,200000000,120,Latina,2015-10-22 16:35:51.828427+05:30
2089717644,2595,104973530,99,35097470,99,80663182,99,107421619,99,72567586,99,49269461,99,79849763,99,107440362,99,55456149,99,105385647,99,87961324,99,120508572,99,104340481,99,56869611,99,56289322,99,72483131,99,45037556,99,113497913,99,118734817,99,49195150,99,38790379,99,33303554,99,57670854,99,105040196,99,200000000,120,Skill Dragon,2015-10-22 16:35:53.77613+05:30
2224177621,2595,29106422,99,88202465,99,48976601,99,128710786,99,60708192,99,104540836,99,200000000,99,123195387,99,63140720,99,24499478,99,35812864,99,153456849,99,104426759,99,62170041,99,130362051,99,37016375,99,43751801,99,152759788,99,35685939,99,200000000,99,27595342,99,42622626,99,36154755,99,64887736,99,200000000,120,Just Jen,2015-10-22 16:35:56.790462+05:30
1818373870,2595,118596105,99,55733242,99,46023658,99,163493305,99,184275390,99,23304445,99,113371101,99,200000000,99,140198867,99,28873910,99,21724379,99,58872058,99,20690499,99,39955971,99,20894690,99,41880250,99,24002827,99,26559451,99,60667074,99,27145197,99,45069943,99,21504465,99,26445411,99,104664750,99,183532825,120,Skiller,2015-10-22 16:35:58.727906+05:30
1810105894,2595,51939870,99,71749035,99,161001711,99,180576967,99,105991545,99,30316066,99,200000000,99,52588522,99,26355074,99,200000000,99,24926217,99,50009631,99,50653708,99,24493058,99,23907555,99,53764271,99,23609140,99,64307345,99,56006976,99,30506550,99,25025488,99,28456670,99,27556070,99,100000092,99,121244234,120,Oldid,2015-10-22 16:35:58.757331+05:30
2223485619,2595,40314153,99,40108805,99,118244694,99,117891563,99,117160816,99,62973466,99,79572165,99,52147714,99,38802195,99,41956459,99,53481145,99,200000000,99,73816859,99,60985781,99,108423564,99,32846003,99,48317942,99,200000000,99,159165505,99,39779407,99,33163219,99,33322261,99,35056873,99,200000000,99,200000000,120,SR,2015-10-22 16:36:00.703122+05:30
1808747702,2595,144950000,99,23569266,99,19480830,99,106453347,99,110499475,99,24217303,99,44981021,99,200000000,99,73642518,99,25960116,99,20998690,99,200000000,99,15796387,99,21477146,99,54249202,99,24422933,99,31152425,99,46980086,99,151591966,99,41019209,99,16218022,99,21230735,99,22233289,99,134615550,99,200000000,120,Zeus,2015-10-22 16:36:00.732354+05:30
1807174008,2595,26712576,99,26924926,99,66528426,99,80285319,99,41985218,99,25114914,99,104472336,99,200000000,99,29460561,99,52285086,99,24267478,99,129666986,99,48792258,99,24394999,99,40254799,99,57907952,99,24202332,99,200000000,99,23761950,99,33910858,99,22120214,99,39517600,99,24414309,99,60192911,99,200000000,120,Qdoba,2015-10-22 16:36:02.761818+05:30
2447834724,2595,93963509,99,104403322,99,53003251,99,152838701,99,118627580,99,69727659,99,122215655,99,131946905,99,70170217,99,104638192,99,59525298,99,200000000,99,45463732,99,36968193,99,119008460,99,53521043,99,42316314,99,200000000,99,133292389,99,66753679,99,24794615,99,28408771,99,55308663,99,114997440,99,200000000,120,Compromised,2015-10-22 16:36:04.79791+05:30
2560355313,2595,104277103,99,50148189,99,51615848,99,149258520,99,122570781,99,105118963,99,138418828,99,104734033,99,26292263,99,104460418,99,78725582,99,104319010,99,92000132,99,105181199,99,105630357,99,114926630,99,65762805,99,104490764,99,128814052,99,103039873,99,20285639,99,104289806,99,58310671,99,137672050,99,200000000,120,Dandanell,2015-10-22 16:36:06.760872+05:30
2177215592,2595,83111700,99,200000000,99,18486103,99,185689093,99,73030957,99,104458261,99,200000000,99,30967690,99,200000000,99,58500664,99,200000000,99,200000000,99,34795874,99,27313469,99,47138746,99,20899171,99,20889540,99,21023338,99,40574386,99,26480563,99,15199258,99,22592536,99,28589872,99,89100205,99,200000000,120,DimePiece,2015-10-22 16:36:08.810876+05:30
2640771657,2595,105299647,99,108302009,99,111855614,99,168077065,99,105029754,99,60325585,99,106067472,99,106830604,99,102905666,99,105031398,99,200000000,99,120479354,99,26882203,99,50577466,99,105989731,99,112659711,99,105057862,99,107016935,99,138842381,99,38317062,99,25662968,99,27150468,99,26292765,99,170681708,99,200000000,120,Rockwell,2015-10-22 16:36:10.751948+05:30
2004830448,2595,103060543,99,103103296,99,103091389,99,178105526,99,147831835,99,41452101,99,110013014,99,64263993,99,31296708,99,120141706,99,30439008,99,39294070,99,42713841,99,26974371,99,31672016,99,57348096,99,33040646,99,33762665,99,180348912,99,53171330,99,27281507,99,25644638,99,28545082,99,164669784,99,200000000,120,Derek irl,2015-10-22 16:36:10.78402+05:30
2767954769,2595,170818109,99,46029011,99,52135969,99,181657059,99,200000000,99,50436132,99,104373058,99,57560189,99,51029206,99,80541628,99,122153302,99,130931963,99,54152674,99,85802173,99,200000000,99,50867577,99,36248866,99,200000000,99,200000000,99,39292597,99,89328978,99,48426843,99,50489283,99,200000000,99,200000000,120,Azash,2015-10-22 16:36:11.492983+05:30
2199327541,2595,14427849,99,108156173,99,20244212,99,49057336,99,14232981,99,17383142,99,17537938,99,152291410,99,200000000,99,16375589,99,200000000,99,200000000,99,17183411,99,159999967,99,200000000,99,15402220,99,22863577,99,200000000,99,18192706,99,33254046,99,39661242,99,46467838,99,20568209,99,16027695,99,200000000,120,Darth Darth3,2015-10-22 16:36:11.511221+05:30
2234695050,2595,51821798,99,39149607,99,55111658,99,79275616,99,73892209,99,44380632,99,57247664,99,96357234,99,87063473,99,110128334,99,71548943,99,145486963,99,86513902,99,38974755,99,136905072,99,86046638,99,106298013,99,200000000,99,54365406,99,106467123,99,42722457,99,33197502,99,72565628,99,109475044,99,200000000,120,Joaquinchua,2015-10-22 16:36:13.738172+05:30
2507323363,2595,26337916,99,21552661,99,141106537,99,171176851,99,142203274,99,26591165,99,200000000,99,200000000,99,30236989,99,74514827,99,29235615,99,200000000,99,21369113,99,34356907,99,109658669,99,97620027,99,20659022,99,200000000,99,129539970,99,65158266,99,51581164,99,23129745,99,50000269,99,200000000,99,200000000,120,Jarno,2015-10-22 16:36:15.766474+05:30
2219443595,2595,26969606,99,24809874,99,101793626,99,91332735,99,75433297,99,52955588,99,75928293,99,49199733,99,200000000,99,38827135,99,64392855,99,86349665,99,25639477,99,84798550,99,200000000,99,55824642,99,47238891,99,135188438,99,59839375,99,61302651,99,200000000,99,33915808,99,66460425,99,104298634,99,200000000,120,Mav,2015-10-22 16:36:15.795447+05:30
2322137393,2595,106265957,99,145462404,99,145869502,99,200000000,99,176264490,99,37092784,99,200000000,99,28583236,99,20501893,99,113564165,99,26637501,99,107442770,99,107425370,99,24130583,99,41743815,99,121905983,99,38154975,99,39052017,99,71265137,99,24604749,99,21838218,99,18999226,99,96102540,99,188938625,99,200000000,120,Damp Cat,2015-10-22 16:36:17.873032+05:30
2271576676,2595,106396883,99,61995799,99,104949432,99,200000000,99,200000000,99,32867155,99,200000000,99,40600047,99,33729908,99,30961701,99,35090064,99,104362310,99,32046667,99,52669011,99,104328096,99,39713406,99,38317344,99,200000000,99,160284976,99,42838457,99,30587035,99,35411688,99,32599385,99,121071012,99,200000000,120,Joo,2015-10-22 16:36:17.900721+05:30
1823184719,2595,77688508,99,63117451,99,84449722,99,140175013,99,83245901,99,73756527,99,126076055,99,57708725,99,47181505,99,44121669,99,29256897,99,67710407,99,200000000,99,46063260,99,27227630,99,84485372,99,26908519,99,27309875,99,69044702,99,45541995,99,48294734,99,34128376,99,45010588,99,57560124,99,200000000,120,Folk169,2015-10-22 16:36:19.933328+05:30
1803202191,2595,33832825,99,200000000,99,44046770,99,140010200,99,67228303,99,70132654,99,113273613,99,200000000,99,23475180,99,29524500,99,26125349,99,31671447,99,42661186,99,36132931,99,27142551,99,44062572,99,31531445,99,52969523,99,85404182,99,50152107,99,38343511,99,29080815,99,39723335,99,123176329,99,200000000,120,Greatest808,2015-10-22 16:36:19.962109+05:30
1895456282,2595,75906426,99,27450602,99,33392230,99,81090503,99,87449844,99,30140359,99,47633273,99,133063679,99,34036880,99,30252558,99,88192399,99,45553182,99,30095602,99,71814205,99,200000000,99,57565282,99,39392986,99,200000000,99,35116421,99,37692240,99,29577937,99,30855125,99,200000000,99,28022809,99,200000000,120,Shailay,2015-10-22 16:36:27.75908+05:30
1890258477,2595,50273152,99,104588867,99,49340562,99,129407726,99,123115325,99,33625731,99,121371212,99,200000000,99,87285010,99,105029801,99,31060678,99,133163316,99,31332634,99,30216889,99,34088466,99,53668458,99,30821651,99,43567266,99,31559309,99,53861833,99,33486211,99,30821831,99,30532882,99,78603384,99,200000000,120,Kursebearer,2015-10-22 16:36:27.78814+05:30
2186940457,2595,53861803,99,21648012,99,26810532,99,67310365,99,48375262,99,101217978,99,70946548,99,200000000,99,44526647,99,109836465,99,76334714,99,107358058,99,31064922,99,62779227,99,135064855,99,200000000,99,67665734,99,200000000,99,56490345,99,77875967,99,82597063,99,24631627,99,22175706,99,39474400,99,180499119,120,Garden Pie,2015-10-22 16:36:29.960075+05:30
1984247560,2595,133520538,99,23623412,99,35156150,99,143283234,99,160648071,99,46566384,99,107438296,99,200000000,99,27096110,99,43196427,99,53106267,99,51137611,99,35303048,99,50184997,99,52603290,99,51101844,99,47804525,99,30039938,99,128257864,99,58773941,99,30170882,99,24949406,99,26409610,99,200000000,99,200000000,120,NoCharmWaste,2015-10-22 16:36:31.77258+05:30
1798997368,2595,16764090,99,27548584,99,30365055,99,130987551,99,150058313,99,26700817,99,200000000,99,200000000,99,104471022,99,133615534,99,25167300,99,41005363,99,26498057,99,26226055,99,26293952,99,23284059,99,31524322,99,21439365,99,16798798,99,29090342,99,42088054,99,32808941,99,23287014,99,66821606,99,146153174,120,Idk Whats Rc,2015-10-22 16:36:31.803594+05:30
2362688830,2595,200000000,99,104934737,99,122523946,99,200000000,99,124761451,99,26605102,99,111891154,99,28322855,99,48928155,99,73277438,99,151428780,99,48527038,99,46068801,99,45709102,99,106145811,99,36427562,99,42241016,99,200000000,99,147399932,99,51254231,99,41901678,99,31425958,99,34226080,99,104419473,99,200000000,120,Jerreuh,2015-10-22 16:36:33.89265+05:30
1799771790,2595,107024287,99,107940965,99,107504080,99,164799310,99,133787360,99,61553774,99,73643696,99,54776700,99,40594438,99,30793819,99,30691650,99,43863598,99,42843811,99,39414331,99,57961140,99,36695290,99,33829982,99,40378861,99,111301632,99,36635280,99,30883451,99,31413529,99,34018289,99,105125800,99,200000000,120,The Epoch,2015-10-22 16:36:33.921643+05:30
2396845555,2595,90519570,99,67986358,99,89739249,99,135012767,99,104242141,99,76142415,99,87708011,99,64451764,99,59151890,99,81335598,99,84170731,99,75204468,99,54739719,99,61836138,99,67826976,99,82876270,99,52252756,99,163953817,99,122057402,99,129280426,99,82406551,99,99367187,99,60926356,99,119295901,99,181371060,120,Wise Thoth,2015-10-22 16:36:35.733786+05:30
2256119832,2595,62846956,99,50678430,99,33165007,99,68785773,99,58639912,99,61980190,99,29304850,99,88105025,99,200000000,99,178921762,99,41681617,99,200000000,99,27564465,99,44808416,99,149805357,99,39561961,99,113979292,99,190502714,99,36857159,99,89005227,99,77547765,99,26463416,99,57778455,99,55858889,99,200000000,120,holy crashed,2015-10-22 16:36:37.449566+05:30
1855014951,2595,40878966,99,81459761,99,108566582,99,131395566,99,80962999,99,19786443,99,105315194,99,105045017,99,107195384,99,17677961,99,85773995,99,200000000,99,20030635,99,52944331,99,104310092,99,52560164,99,17576206,99,44190148,99,31829776,99,18753374,99,34950240,99,20039714,99,51151971,99,17965068,99,200000000,120,Len,2015-10-22 16:36:37.481649+05:30
2073798613,2595,96033405,99,133967996,99,114235254,99,194906627,99,143348519,99,32547675,99,124877433,99,31570866,99,24820687,99,28881010,99,31296367,99,200000000,99,26770030,99,36093750,99,103923967,99,62288926,99,58485752,99,115257309,99,56443936,99,25373381,99,30581375,99,21778929,99,25597334,99,124684896,99,200000000,120,FFA Split,2015-10-22 16:36:43.364017+05:30
2032521845,2595,104300938,99,114533535,99,112641585,99,182101438,99,124830477,99,37342318,99,124711939,99,49490695,99,33106971,99,57589818,99,38808764,99,47329894,99,35753130,99,36689763,99,43268238,99,104467796,99,42871216,99,108950678,99,111216415,99,50212330,99,35899321,99,33391983,99,37397691,99,121374831,99,200000000,120,Regicidal,2015-10-22 16:36:44.781638+05:30
2028519084,2595,40242171,99,37392365,99,77843435,99,126592690,99,200000000,99,44294710,99,38945883,99,200000000,99,53672539,99,61323459,99,33953607,99,200000000,99,48592020,99,34113679,99,71244184,99,36623137,99,32844416,99,200000000,99,65102248,99,37343870,99,34195911,99,34000954,99,32837401,99,55348548,99,200000000,120,Flameizet,2015-10-22 16:36:50.042217+05:30
2336757325,2595,105159531,99,53250070,99,45140167,99,147933793,99,192117929,99,63939326,99,74364065,99,131269853,99,58502949,99,131673474,99,67549593,99,78308471,99,54000142,99,78304354,99,40854794,99,85309557,99,54056307,99,63722069,99,183627957,99,54196728,99,33092089,99,47109650,99,56648515,99,200000000,99,200000000,120,Levantis,2015-10-22 16:36:51.993977+05:30
2067754421,2595,31708268,99,50623581,99,56441007,99,64375653,99,56775307,99,35908903,99,53920103,99,73491496,99,130174634,99,34459802,99,63330511,99,200000000,99,42550692,99,57104838,99,200000000,99,48987396,99,45258459,99,200000000,99,31803381,99,58217644,99,45465214,99,127777994,99,72224365,99,52608071,99,200000000,120,88chang88,2015-10-22 16:36:58.058485+05:30
2029090243,2595,98715179,99,110999709,99,105626016,99,149297356,99,109760046,99,108152744,99,107330595,99,57453115,99,29206272,99,105409944,99,37419645,99,104365684,99,40753194,99,30086343,99,30191782,99,112697256,99,51905385,99,35939893,99,123037651,99,57679942,99,38968180,99,26754006,99,30350166,99,104544282,99,175817504,120,TooEasyMate,2015-10-22 16:36:59.909607+05:30
1790133971,2595,40983288,99,33758343,99,61351210,99,44685903,99,27331363,99,14091764,99,14860253,99,200000000,99,200000000,99,200000000,99,200000000,99,147052734,99,14820938,99,15647207,99,20293024,99,16348858,99,92650575,99,200000000,99,32600669,99,14651856,99,20765008,99,13901768,99,15842297,99,22542040,99,112772287,120,Klonki,2015-10-22 16:36:59.939152+05:30
2237166159,2595,32600322,99,75820913,99,66410432,99,96664153,99,110709735,99,42282551,99,47472486,99,36349049,99,35976627,99,26200038,99,75762603,99,61777150,99,55312160,99,96110515,99,173921941,99,117036303,99,31511860,99,200000000,99,97430422,99,200000000,99,30703567,99,29646067,99,47044228,99,104671023,99,200000000,120,Snowiie,2015-10-22 16:37:01.342022+05:30
1830542442,2595,21400450,99,99668944,99,95815664,99,138140566,99,129766030,99,34205548,99,98815010,99,106332747,99,34240806,99,91297629,99,30636895,99,75323151,99,18903400,99,63170374,99,108832748,99,65815384,99,50392714,99,108874357,99,28408749,99,64296279,99,29846571,99,30528528,99,21158276,99,122483059,99,136293709,120,DonaldDuckk,2015-10-22 16:37:01.372405+05:30
1873097738,2595,200000000,99,84371343,99,107195790,99,200000000,99,129795239,99,43204302,99,200000000,99,20321525,99,17544403,99,15889554,99,19591126,99,23203813,99,17728749,99,27474718,99,104370092,99,56255015,99,21585431,99,18958144,99,164215618,99,22080452,99,17642500,99,17241846,99,20020294,99,105100422,99,200000000,120,Crougz,2015-10-22 16:37:03.807461+05:30
1884956779,2595,133873003,99,159743127,99,130007737,99,200000000,99,132178085,99,25207375,99,93265593,99,26931876,99,45343416,99,27062662,99,29327746,99,37615368,99,25113668,99,26980442,99,26954464,99,47038873,99,26328555,99,117815533,99,200000000,99,33536928,99,27697410,99,26324559,99,26919962,99,33056661,99,200000000,120,fzzybnyslprs,2015-10-22 16:37:05.855749+05:30
